gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000024143.16,NA,2480.938884508707,0.5033797752821066,0.07621744776430082,6.604521537362245,3.988032334578849e-11,6.525363017119706e-10,UP,ENSMUSG00000024143
ENSMUSG00000001056.4,Nhp2,1641.1305820013822,-0.7782007440749477,0.11784247905057606,-6.603737042403501,4.009204106714496e-11,6.553445032835516e-10,DOWN,ENSMUSG00000001056
ENSMUSG00000023009.15,NA,363.7158468353164,0.9213073309058899,0.1395743176011993,6.600837079055679,4.088426616766578e-11,6.674230486914703e-10,UP,ENSMUSG00000023009
ENSMUSG00000000982.6,Ccl3,37914.98254830196,0.6420532615530351,0.0972799668517609,6.600056335662836,4.1100157184920684e-11,6.698137281602328e-10,UP,ENSMUSG00000000982
ENSMUSG00000020325.11,NA,65.60444851199101,1.0437170331819918,0.1582762710850103,6.594273582686381,4.2734304004985896e-11,6.943687209398603e-10,UP,ENSMUSG00000020325
ENSMUSG00000032690.17,NA,2094.7389843432143,0.687163510580316,0.10423075130716615,6.59271378132215,4.31858661859751e-11,7.003136594007431e-10,UP,ENSMUSG00000032690
ENSMUSG00000015316.12,NA,367.25777427596717,1.0898320811666553,0.16539132529404027,6.58941500849033,4.4156291659922267e-11,7.146324192802865e-10,UP,ENSMUSG00000015316
ENSMUSG00000060703.13,NA,3748.7098842067976,-0.5397913284993976,0.08201830920040357,-6.581351575786222,4.661907479682924e-11,7.529994037835679e-10,DOWN,ENSMUSG00000060703
ENSMUSG00000029723.17,NA,4760.429377442011,0.5195146984021097,0.07896267040847382,6.5792442899240955,4.7284534407380374e-11,7.622416167880076e-10,UP,ENSMUSG00000029723
ENSMUSG00000031142.18,NA,164.5262703918019,-0.7769699868829821,0.11814941124633595,-6.57616469423649,4.82737839231737e-11,7.77421942865219e-10,DOWN,ENSMUSG00000031142
ENSMUSG00000024529.15,NA,1782.8731549705442,0.7910105641235187,0.12036526770447188,6.5717509644531,4.972698399204292e-11,7.992500298268766e-10,UP,ENSMUSG00000024529
ENSMUSG00000032009.9,Sesn3,441.18375576228635,0.6712385664416997,0.1021718322759387,6.569702739879073,5.0415807312352694e-11,8.08730899242117e-10,UP,ENSMUSG00000032009
ENSMUSG00000034908.17,NA,2075.038551072491,0.6763961130154891,0.10298748519230862,6.567750554860662,5.1081016021452326e-11,8.177965601240545e-10,UP,ENSMUSG00000034908
ENSMUSG00000028854.10,NA,1736.5886814071976,0.7803238895562483,0.11890380158118924,6.562648789857504,5.2860250730693814e-11,8.446272321054948e-10,UP,ENSMUSG00000028854
ENSMUSG00000085492.10,NA,290.13567502269933,-0.6423585543113279,0.09788736909153503,-6.562221053368538,5.3012148250363414e-11,8.462271243168363e-10,DOWN,ENSMUSG00000085492
ENSMUSG00000117771.2,Gm25432,229.56429244174515,-0.9132087862883329,0.1392184762454698,-6.559537289275919,5.397499566592664e-11,8.599174260772289e-10,DOWN,ENSMUSG00000117771
ENSMUSG00000038002.10,NA,522.9679105576764,0.7692661612998518,0.11730408314349103,6.557880516050364,5.457791005066268e-11,8.686762587031472e-10,UP,ENSMUSG00000038002
ENSMUSG00000004934.15,NA,1026.144701369571,0.682064080509049,0.1040434731702408,6.555568165174799,5.543042162078862e-11,8.805302933074935e-10,UP,ENSMUSG00000004934
ENSMUSG00000014856.13,NA,1834.720054624739,-0.6916534889925224,0.1055378379109781,-6.553606769696542,5.61637431500841e-11,8.895857999334057e-10,DOWN,ENSMUSG00000014856
ENSMUSG00000001248.16,NA,2696.0030907851124,0.5927049021720736,0.09045887263182854,6.552203061212223,5.669437551830481e-11,8.971212606216945e-10,UP,ENSMUSG00000001248
ENSMUSG00000055602.18,NA,95.77050293746353,0.9373096831227675,0.14309236377631657,6.550382273284544,5.738998407431744e-11,9.072501737705927e-10,UP,ENSMUSG00000055602
ENSMUSG00000074151.15,NA,2344.9995944890957,0.8172857383002846,0.1248006428127964,6.548730197858279,5.8028357499496593e-11,9.155709765316325e-10,UP,ENSMUSG00000074151
ENSMUSG00000022428.9,Cby1,404.8843953029638,-0.5923633998607156,0.09047708560259443,-6.547109645668446,5.866129624166445e-11,9.246649453869308e-10,DOWN,ENSMUSG00000022428
ENSMUSG00000029066.13,NA,2420.5424992392714,-0.5900305437788058,0.09013704621473378,-6.545927213691628,5.91273745862719e-11,9.311137427622356e-10,DOWN,ENSMUSG00000029066
ENSMUSG00000078899.10,NA,402.3749632901376,-0.6937305210546484,0.10604954154514476,-6.5415702033877325,6.087624498864136e-11,9.549741848218154e-10,DOWN,ENSMUSG00000078899
ENSMUSG00000036273.16,NA,530.3177219728279,0.877403998394234,0.13414232784196772,6.540843688264441,6.117274301106889e-11,9.587053281485446e-10,UP,ENSMUSG00000036273
ENSMUSG00000001247.17,NA,133.10404664283146,1.2631631591102779,0.1931818297070275,6.538726551176914,6.204484606986579e-11,9.70512013261269e-10,UP,ENSMUSG00000001247
ENSMUSG00000068040.11,NA,6155.688626977836,0.5888117448837638,0.09007695832593096,6.536763183690442,6.286446834682343e-11,9.81566793452101e-10,UP,ENSMUSG00000068040
ENSMUSG00000041130.11,NA,710.2762922716292,0.605264503419585,0.09259415937624556,6.536746026929878,6.287167703073228e-11,9.81566793452101e-10,UP,ENSMUSG00000041130
ENSMUSG00000041040.13,NA,854.6832970572559,0.6557733483183011,0.10035069468332672,6.534816230098883,6.368769264100252e-11,9.933578472422017e-10,UP,ENSMUSG00000041040
ENSMUSG00000025161.17,NA,24518.35133814553,0.616205749305166,0.09430657867477794,6.5340696053685665,6.400617466063096e-11,9.973736234534543e-10,UP,ENSMUSG00000025161
ENSMUSG00000031974.9,Abcb10,404.16250031920083,-0.6531352602343599,0.10001863656274942,-6.530135609523107,6.571016844487055e-11,1.0219077583850068e-9,DOWN,ENSMUSG00000031974
ENSMUSG00000115219.3,Eef1akmt4,542.9955190144462,-0.6597663913357401,0.10103614819185859,-6.53000340118769,6.576819783561894e-11,1.0219077583850068e-9,DOWN,ENSMUSG00000115219
ENSMUSG00000043079.18,NA,94.34542744985919,1.1816882598829823,0.18096074764584827,6.53008055755617,6.573432597868758e-11,1.0219077583850068e-9,UP,ENSMUSG00000043079
ENSMUSG00000002343.12,NA,267.39340304946586,-0.760386144443758,0.11645914391899023,-6.529209462270199,6.611773225177182e-11,1.026363201697495e-9,DOWN,ENSMUSG00000002343
ENSMUSG00000070639.6,Lrrc8b,560.5168528735999,0.689877684213991,0.10572782000987924,6.525034604416592,6.798583620761069e-11,1.0543609854360572e-9,UP,ENSMUSG00000070639
ENSMUSG00000042647.14,NA,401.73891665070073,-0.501072078301473,0.07683411525581069,-6.5214791194407455,6.961741446533471e-11,1.078641001753897e-9,DOWN,ENSMUSG00000042647
ENSMUSG00000091803.8,Cox16,442.17789944810335,-0.7483150722191304,0.1148159290529493,-6.517519636792142,7.147946607814354e-11,1.1064425686679303e-9,DOWN,ENSMUSG00000091803
ENSMUSG00000024912.7,Fosl1,157.25373718634725,1.1946254860812762,0.1833996692264022,6.5137821192389485,7.328177227467894e-11,1.1332675965959336e-9,UP,ENSMUSG00000024912
ENSMUSG00000021361.8,Tmem14c,5147.16583804549,-0.5481166232341358,0.08417050356070813,-6.511979850979574,7.416666995364902e-11,1.145868040701651e-9,DOWN,ENSMUSG00000021361
ENSMUSG00000020547.6,Bzw2,449.0584253359579,-0.5046256293765049,0.07749942731157805,-6.511346559345687,7.448008469338206e-11,1.1496236679868018e-9,DOWN,ENSMUSG00000020547
ENSMUSG00000021614.17,NA,1595.648366950257,1.0024927170382585,0.15396746558067417,6.511068512152546,7.461809849468973e-11,1.1506673943341494e-9,UP,ENSMUSG00000021614
ENSMUSG00000003032.9,Klf4,356.8222280143047,0.700643188311538,0.10764366632410481,6.508912342338547,7.569687575355384e-11,1.1640085899036605e-9,UP,ENSMUSG00000003032
ENSMUSG00000024968.15,NA,67.36866737986182,1.535561644905393,0.23591332092745057,6.509007795187699,7.564879767571494e-11,1.1640085899036605e-9,UP,ENSMUSG00000024968
ENSMUSG00000051344.14,NA,2728.086530038326,0.7491224522419181,0.11509644786135595,6.508649625263011,7.582935650336558e-11,1.1649498697406144e-9,UP,ENSMUSG00000051344
ENSMUSG00000029598.13,NA,5927.2647523622845,0.5012414848373884,0.07701625060841184,6.508256126177116,7.60282111379371e-11,1.1669081119818965e-9,UP,ENSMUSG00000029598
ENSMUSG00000062082.17,NA,1751.611248195585,-0.6718817826807354,0.10331228453685916,-6.503406498972785,7.852123477132794e-11,1.2029129368061167e-9,DOWN,ENSMUSG00000062082
ENSMUSG00000044701.6,Il27,1873.0002914886438,0.7493264847554744,0.11524706861924874,6.501913616832079,7.930463855962433e-11,1.2137767995277334e-9,UP,ENSMUSG00000044701
ENSMUSG00000000732.10,NA,1557.052131498954,0.5837660557929013,0.08981274943765154,6.499812770993662,8.042003621508012e-11,1.2285475812819623e-9,UP,ENSMUSG00000000732
ENSMUSG00000038604.10,NA,842.0344529193393,0.6763171805936236,0.10405785406965919,6.4994342487677885,8.062262872827918e-11,1.23049252025439e-9,UP,ENSMUSG00000038604
ENSMUSG00000072825.13,NA,725.1245045507984,0.7143779368875298,0.10997818678471719,6.49563297752788,8.26850142247661e-11,1.2584443598864308e-9,UP,ENSMUSG00000072825
ENSMUSG00000089716.8,Gm6264,566.3433190276503,0.651840449067203,0.10036604660804152,6.494631113775246,8.323711100563863e-11,1.2633183068692377e-9,UP,ENSMUSG00000089716
ENSMUSG00000028920.10,NA,1515.2157642459033,0.6126036406192981,0.09432876643155137,6.494345932784217,8.339492357662501e-11,1.2645393513761711e-9,UP,ENSMUSG00000028920
ENSMUSG00000081756.2,Gm12291,106.67658175425146,0.9790896317410319,0.15085491214657398,6.49027345420298,8.56807145984736e-11,1.2979953297744665e-9,UP,ENSMUSG00000081756
ENSMUSG00000039640.8,Mrpl12,2114.7997553605724,-0.6474009379260953,0.0997664696543147,-6.489163545320425,8.631423151003437e-11,1.305632302203277e-9,DOWN,ENSMUSG00000039640
ENSMUSG00000010307.8,Tmem86a,2230.1762859132773,-0.5063967241233541,0.07808038579424832,-6.485581736977753,8.839006416136045e-11,1.3340941724668495e-9,DOWN,ENSMUSG00000010307
ENSMUSG00000078877.12,NA,407.77458129491873,-0.8118329781639079,0.12522028087363377,-6.4832387573317325,8.977425981963892e-11,1.3512431408948598e-9,DOWN,ENSMUSG00000078877
ENSMUSG00000040697.11,NA,965.2491952072899,0.6051063391359895,0.09333257511221581,6.48333487432932,8.971706080302157e-11,1.3512431408948598e-9,UP,ENSMUSG00000040697
ENSMUSG00000079419.5,Ms4a6c,17055.68862081719,-0.6000876259213618,0.0925805360184067,-6.481790360363148,9.064052688644958e-11,1.3617739452995449e-9,DOWN,ENSMUSG00000079419
ENSMUSG00000023034.8,Nr4a1,78.28207851631466,1.3360567825206122,0.20631300041192424,6.47587296899877,9.426533045844639e-11,1.4136340290584997e-9,UP,ENSMUSG00000023034
ENSMUSG00000058755.4,Osm,502.6858230912767,0.6898000408232486,0.10658538844756858,6.471806791440035,9.683789854077634e-11,1.4508820252497985e-9,UP,ENSMUSG00000058755
ENSMUSG00000068877.13,NA,608.9135369163872,0.8204710702219112,0.12682874405699765,6.469125562366101,9.857166424653913e-11,1.4755058825768577e-9,UP,ENSMUSG00000068877
ENSMUSG00000026192.14,NA,1296.8718330003014,-0.5249867085692048,0.08116359736466679,-6.468253325569685,9.91421939082123e-11,1.4826882905980222e-9,DOWN,ENSMUSG00000026192
ENSMUSG00000053553.12,NA,625.0636399658232,-0.6287741359467773,0.09724771653227827,-6.465695631404115,1.0083385729022595e-10,1.506608986532023e-9,DOWN,ENSMUSG00000053553
ENSMUSG00000030397.12,NA,1480.9122961127332,0.6884408078345065,0.10659691662775109,6.458355734984552,1.0584669788371311e-10,1.575746924960997e-9,UP,ENSMUSG00000030397
ENSMUSG00000004931.12,NA,1445.7623392108226,0.6422211916633159,0.0994772706464389,6.4559591099547955,1.075356440165712e-10,1.5965282807401205e-9,UP,ENSMUSG00000004931
ENSMUSG00000026463.18,NA,182.54447598053986,1.7442457463331058,0.2701826268758049,6.455802752761319,1.0764674264125106e-10,1.5967274548220417e-9,UP,ENSMUSG00000026463
ENSMUSG00000030816.9,Rnf40,1764.484416570449,0.5093453570541217,0.07894129157487069,6.452204504040077,1.1023468281390211e-10,1.6321412089432645e-9,UP,ENSMUSG00000030816
ENSMUSG00000041632.8,Mrps27,881.7492530945733,-0.5108876154025966,0.0791819904502896,-6.452068361723383,1.103337841601803e-10,1.6321412089432645e-9,DOWN,ENSMUSG00000041632
ENSMUSG00000050428.8,Fbxo46,430.82898540263034,0.536071018683723,0.08310621903996486,6.4504320480027175,1.1153173252016156e-10,1.6483704337925505e-9,UP,ENSMUSG00000050428
ENSMUSG00000000552.11,NA,1965.4112972605958,0.6098048891916095,0.09455296294534055,6.4493472250481165,1.123329323494117e-10,1.6587119351250982e-9,UP,ENSMUSG00000000552
ENSMUSG00000053293.10,NA,747.680281599139,0.6894715299576344,0.10703264356981917,6.441693925908507,1.181473608657476e-10,1.7414217860338235e-9,UP,ENSMUSG00000053293
ENSMUSG00000001419.18,NA,2372.1701375405687,0.7528254040013447,0.11698708877257848,6.435115292635655,1.2337964274584764e-10,1.8103802875436497e-9,UP,ENSMUSG00000001419
ENSMUSG00000121780.2,ENSMUSG00000121780,200.38084184316722,0.9120783427089517,0.1417330594164524,6.435184186838187,1.233236920743106e-10,1.8103802875436497e-9,UP,ENSMUSG00000121780
ENSMUSG00000097101.6,1810034E14Rik,79.7604229321776,-0.9047430651765876,0.14076752717586732,-6.427214310913132,1.2996353518799387e-10,1.9018656635478495e-9,DOWN,ENSMUSG00000097101
ENSMUSG00000034330.11,NA,4514.763223002369,0.5532147254815752,0.0861136464083032,6.424239926602777,1.3253003209219398e-10,1.936738723215493e-9,UP,ENSMUSG00000034330
ENSMUSG00000048807.3,Slc35e4,1360.5631866374536,0.5292311902963709,0.0823811463988741,6.424178509654776,1.3258354528802992e-10,1.936738723215493e-9,UP,ENSMUSG00000048807
ENSMUSG00000049439.14,NA,918.5198820989583,-0.6647619806465275,0.10349331075280344,-6.423236205423261,1.3340723677611735e-10,1.9470309753057267e-9,DOWN,ENSMUSG00000049439
ENSMUSG00000089715.13,NA,355.2858974133607,0.6490046043861617,0.10106358910847048,6.421745062799936,1.3472091095480473e-10,1.9644496079101144e-9,UP,ENSMUSG00000089715
ENSMUSG00000062960.11,NA,216.8437854160724,0.7478036085454675,0.11647588252493257,6.420244194203845,1.3605591758076142e-10,1.9821479757354066e-9,UP,ENSMUSG00000062960
ENSMUSG00000120804.2,Gm56993,84.18395612128657,-1.079071021972097,0.16812037721788003,-6.4184427838491365,1.3767533164377845e-10,2.00395456015067e-9,DOWN,ENSMUSG00000120804
ENSMUSG00000021113.6,Snapc1,770.4532915295828,0.5147810689876202,0.08021382847466953,6.417610015337709,1.384303181819267e-10,2.0131512286492646e-9,UP,ENSMUSG00000021113
ENSMUSG00000078897.11,NA,576.9020529511121,-0.74315966765530594,0.11581309332553459,-6.416888162777821,1.3908802109437926e-10,2.0209180380521986e-9,DOWN,ENSMUSG00000078897
ENSMUSG00000013701.14,NA,4484.494710643878,-0.5089713281397208,0.07940135418976889,-6.410108912289853,1.4541571676934152e-10,2.1072387467301917e-9,DOWN,ENSMUSG00000013701
ENSMUSG00000024219.17,NA,1376.4979294891787,0.6998178098053259,0.10923473159043265,6.406550367416472,1.4884895173765667e-10,2.1531725354900315e-9,UP,ENSMUSG00000024219
ENSMUSG00000040725.14,NA,3383.7812333257366,0.5566429906557231,0.08689282241602411,6.406087121795128,1.493016710557855e-10,2.157811772836313e-9,UP,ENSMUSG00000040725
ENSMUSG00000014786.9,Slc9a5,79.02323087553641,0.9940584626823555,0.1552163833824649,6.404339806274962,1.5102142364669633e-10,2.178813937271755e-9,UP,ENSMUSG00000014786
ENSMUSG00000036327.19,NA,474.93973727597677,-0.5474732876705867,0.0854885222895306,-6.404056041773847,1.513025330042041e-10,2.180944624767831e-9,DOWN,ENSMUSG00000036327
ENSMUSG00000063146.12,NA,3093.0155889658263,0.5882026109096653,0.09189323260322022,6.4009350225976585,1.5442828784557928e-10,2.220127346634863e-9,UP,ENSMUSG00000063146
ENSMUSG00000004054.10,NA,2868.334926949845,0.6354290780071907,0.09927524113131105,6.400680278043452,1.546861864751424e-10,2.2218808472079772e-9,UP,ENSMUSG00000004054
ENSMUSG00000038290.16,NA,383.86955317891784,0.7497601924905998,0.11718351295161918,6.3981713263720685,1.5724879237239878e-10,2.2547269825607286e-9,UP,ENSMUSG00000038290
ENSMUSG00000037791.16,NA,1130.815360604311,0.5547652844605038,0.08672684379682617,6.396696341909375,1.587746333648665e-10,2.2746101288186742e-9,UP,ENSMUSG00000037791
ENSMUSG00000054874.13,NA,1236.874290301524,0.7957515447788166,0.12442193417174771,6.395588929524186,1.5992972805662967e-10,2.2891517817983086e-9,UP,ENSMUSG00000054874
ENSMUSG00000069516.9,Lyz2,1140044.9887153683,-0.7339181800949005,0.11478813135947963,-6.393676518668155,1.619438460912182e-10,2.314872131133425e-9,DOWN,ENSMUSG00000069516
ENSMUSG00000018707.14,NA,11606.194485544644,0.8091146362469503,0.12655043154499723,6.39361420082756,1.6200989343060309e-10,2.314872131133425e-9,UP,ENSMUSG00000018707
ENSMUSG00000062939.12,NA,428.55406470572666,0.6438994792131393,0.10071919506934454,6.393016532447648,1.6264466832601308e-10,2.3219124440672574e-9,UP,ENSMUSG00000062939
ENSMUSG00000032849.15,NA,1705.7034800002455,0.69875286855298,0.10934100667039066,6.3905838242314355,1.6525358399137406e-10,2.355043665146469e-9,UP,ENSMUSG00000032849
ENSMUSG00000022952.18,NA,1148.443474304187,0.6405749556153756,0.10026250726554868,6.3889780246447545,1.669980534073943e-10,2.3778311681160865e-9,UP,ENSMUSG00000022952
ENSMUSG00000018750.15,NA,1059.661434202682,0.732634462961034,0.11468263221174413,6.388364557314444,1.6766923631402669e-10,2.383235945033983e-9,UP,ENSMUSG00000018750
ENSMUSG00000052056.15,NA,1419.5702436489264,0.6286272883098261,0.09842761726596624,6.386696191285221,1.695079232236386e-10,2.4072775960152882e-9,UP,ENSMUSG00000052056
ENSMUSG00000013858.15,NA,2505.362881358969,0.5907707026902166,0.09251141242593085,6.3859224197146105,1.7036736141135004e-10,2.4173827166926456e-9,UP,ENSMUSG00000013858
ENSMUSG00000049526.9,Tmem202,81.28762898296966,-0.9811487037481891,0.15364829319523687,-6.385679159491014,1.7063843232740128e-10,2.4191290674967053e-9,DOWN,ENSMUSG00000049526
ENSMUSG00000040506.17,NA,1464.084658293027,0.6350193106965722,0.09949019845284185,6.382732375366304,1.7395576708730998e-10,2.4578948864928197e-9,UP,ENSMUSG00000040506
ENSMUSG00000058135.13,NA,7009.521606856956,0.682811156058982,0.10697815030411012,6.382716041714438,1.7397432911245518e-10,2.4578948864928197e-9,UP,ENSMUSG00000058135
ENSMUSG00000042308.15,NA,290.39449877489074,0.8022586043232608,0.12569728724336576,6.382465540167046,1.742592487262493e-10,2.459794196614224e-9,UP,ENSMUSG00000042308
ENSMUSG00000006445.4,Epha2,28.17470227897872,1.4954389402022403,0.23444746550667253,6.3785673134507785,1.787522748901188e-10,2.5188661080636912e-9,UP,ENSMUSG00000006445
ENSMUSG00000034321.15,NA,394.3925349721748,-0.5078109360851147,0.07964628148433883,-6.375827303186372,1.8197789690759632e-10,2.5621108551693104e-9,DOWN,ENSMUSG00000034321
ENSMUSG00000108414.4,Snhg1,175.8647668622487,-0.8333534125316356,0.13078416670915305,-6.371974784875183,1.8660957282345683e-10,2.622803161970959e-9,DOWN,ENSMUSG00000108414
ENSMUSG00000024335.21,NA,8227.579100186047,0.5683649691276587,0.08920443899230268,6.371487512820994,1.8720353673313254e-10,2.6288909032987838e-9,UP,ENSMUSG00000024335
ENSMUSG00000074305.10,NA,3046.640434793716,0.9569177545816228,0.15021245270447164,6.370428931509861,1.8850027440135464e-10,2.6448287428021827e-9,UP,ENSMUSG00000074305
ENSMUSG00000061286.8,Exosc5,593.710502805916,-0.6692127080167045,0.10506298096761085,-6.3696337363872395,1.8948013807269668e-10,2.656297029962521e-9,DOWN,ENSMUSG00000061286
ENSMUSG00000030688.16,NA,97.63940836406468,1.1574933104514082,0.18178364515290812,6.367422709990096,1.9223086033504922e-10,2.6925498226535687e-9,UP,ENSMUSG00000030688
ENSMUSG00000020108.5,Ddit4,621.4686605188404,0.7904102540616703,0.12417537788527772,6.365273595478075,1.9494193088361288e-10,2.7281856183420685e-9,UP,ENSMUSG00000020108
ENSMUSG00000126783.1,ENSMUSG00000126783,46.7088085645528,-1.2507058649755658,0.19649311848619147,-6.365138253243504,1.9511390739850447e-10,2.728256570005093e-9,DOWN,ENSMUSG00000126783
ENSMUSG00000030232.20,NA,1163.9415565228887,0.5053084660695093,0.07945229335769448,6.359897804266127,2.0188802425814054e-10,2.8181568270910037e-9,UP,ENSMUSG00000030232
