gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000004642.14,NA,845.4038616134721,-0.8555159597392672,0.0757210084453826,-11.298264210999633,1.3383721747270725e-29,6.717933058857319e-29,DOWN,ENSMUSG00000004642
ENSMUSG00000040549.17,NA,2773.8117098461817,-1.0749751604508784,0.09514824366888178,-11.297898090392696,1.343962657991108e-29,6.744003824667094e-29,DOWN,ENSMUSG00000040549
ENSMUSG00000121500.2,ENSMUSG00000121500,229.44737302087395,-1.2035990847459417,0.10659938296324534,-11.290863523674744,1.4559912898022293e-29,7.304008222530003e-29,DOWN,ENSMUSG00000121500
ENSMUSG00000024640.10,NA,2847.240941788816,1.0563324849153244,0.09356715843577595,11.28956465681691,1.4776673919227338e-29,7.4105607983008e-29,UP,ENSMUSG00000024640
ENSMUSG00000025147.8,Mob2,1024.9250443958974,-0.9887541133450263,0.08759021079413869,-11.28840888017581,1.497224616987359e-29,7.50642742820962e-29,DOWN,ENSMUSG00000025147
ENSMUSG00000059474.14,NA,343.2434009528661,-1.1073167449252475,0.09810585181443929,-11.286959181799508,1.5221188840993273e-29,7.6289872511032e-29,DOWN,ENSMUSG00000059474
ENSMUSG00000031402.13,NA,16288.732264622935,0.6552935931199209,0.05806265666627008,11.285973304431932,1.5392826070935933e-29,7.712740134423585e-29,UP,ENSMUSG00000031402
ENSMUSG00000017264.17,NA,1522.2846274653878,0.6739697665193473,0.05972728202138454,11.284119144715836,1.5720846864503452e-29,7.874778255603703e-29,UP,ENSMUSG00000017264
ENSMUSG00000029108.15,NA,2334.5041745581484,1.4997067818187009,0.13291863187706013,11.282893606712852,1.5941455711560726e-29,7.982932739422901e-29,UP,ENSMUSG00000029108
ENSMUSG00000053137.8,Mapk11,239.2907004453252,1.2940811476614609,0.11471159078496243,11.281171665445182,1.6256621602003401e-29,8.138360522922281e-29,UP,ENSMUSG00000053137
ENSMUSG00000033392.17,NA,1034.014262288161,-1.2310946043790043,0.10913778314636605,-11.280187015783232,1.6439612052861273e-29,8.227546867891667e-29,DOWN,ENSMUSG00000033392
ENSMUSG00000029388.15,NA,982.9743051086043,0.7348388254667296,0.06514892267560124,11.27937033012416,1.659293714945377e-29,8.301838457299524e-29,UP,ENSMUSG00000029388
ENSMUSG00000024451.10,NA,1011.3128849784936,-1.1762802880085514,0.10435352760651913,-11.272070192431784,1.8028053238852695e-29,9.017208040586145e-29,DOWN,ENSMUSG00000024451
ENSMUSG00000027194.17,NA,1007.474531164252,-0.9219968231263209,0.08185282924433432,-11.264080076867222,1.97402681928352e-29,9.870714521827563e-29,DOWN,ENSMUSG00000027194
ENSMUSG00000018012.12,NA,539.6993864102652,1.0003956850545836,0.08888341457277867,11.255144616833428,2.1846745631478883e-29,1.0920804121367721e-28,UP,ENSMUSG00000018012
ENSMUSG00000014470.5,Rnf166,959.2348437677598,-0.9369220077222221,0.08324755580497974,-11.254648844190774,2.1969941396771973e-29,1.0979160252527305e-28,DOWN,ENSMUSG00000014470
ENSMUSG00000070524.2,Fcrlb,45.45461992229745,5.645705921148854,0.501755676825578,11.251902433605018,2.2664995324998696e-29,1.1323175984046058e-28,UP,ENSMUSG00000070524
ENSMUSG00000040782.13,NA,2951.3965827438074,0.5267901480094861,0.04682831632756172,11.249393301365256,2.3319051100688598e-29,1.1646513451345385e-28,UP,ENSMUSG00000040782
ENSMUSG00000025971.7,Maip1,608.9835217890704,0.9856471725150305,0.08764097021283378,11.246420140277001,2.4118346503213593e-29,1.2042178527118331e-28,UP,ENSMUSG00000025971
ENSMUSG00000032417.11,NA,95.75715876319076,-1.8404669125325097,0.16372833398720796,-11.240979906851704,2.5651900135454355e-29,1.280411545945221e-28,DOWN,ENSMUSG00000032417
ENSMUSG00000016283.14,NA,101.20848460237414,6.824521371025989,0.60714210022428,11.24040215380385,2.582034138245872e-29,1.2884410960976907e-28,UP,ENSMUSG00000016283
ENSMUSG00000107758.2,Gm19253,87.20377803993269,-1.6456678240755305,0.14644303646823797,-11.237596978074539,2.6653907553647967e-29,1.3296460893439053e-28,DOWN,ENSMUSG00000107758
ENSMUSG00000021756.13,NA,2359.669202501765,-1.3718416366396693,0.1220857170156794,-11.23670868446867,2.692339201350216e-29,1.3426956146088497e-28,DOWN,ENSMUSG00000021756
ENSMUSG00000002910.12,NA,227.10629119753094,-1.431745208148316,0.12743039671732417,-11.235507736229703,2.7292030536194505e-29,1.3606809478115618e-28,DOWN,ENSMUSG00000002910
ENSMUSG00000031714.11,NA,753.6900634344852,1.1993570388909898,0.10677198971583966,11.23288085276793,2.8115918752906456e-29,1.4013461732471487e-28,UP,ENSMUSG00000031714
ENSMUSG00000062488.10,NA,5805.471846716336,1.6146687609139363,0.1437810427940692,11.230053208242134,2.9030367427636496e-29,1.4464999369305192e-28,UP,ENSMUSG00000062488
ENSMUSG00000018659.13,NA,612.8104580700463,-0.7421734389115886,0.06608966699873176,-11.229795406985946,2.911519286701685e-29,1.450301610710277e-28,DOWN,ENSMUSG00000018659
ENSMUSG00000037172.15,NA,149.79023948576085,-1.759814759078255,0.15671821638361008,-11.229165311393245,2.932355241871303e-29,1.4602528036094694e-28,DOWN,ENSMUSG00000037172
ENSMUSG00000059714.14,NA,3483.5205224917,0.7885226740778396,0.07022887690086556,11.227898107938007,2.9747080617656565e-29,1.4809099911705724e-28,UP,ENSMUSG00000059714
ENSMUSG00000024948.16,NA,784.8307125300789,-1.1638466925052418,0.10366688398813576,-11.226793434231507,3.012123603556833e-29,1.4990978636841528e-28,DOWN,ENSMUSG00000024948
ENSMUSG00000092072.4,Gm4540,376.9756982336499,1.2161066823185938,0.10832537714168967,11.226424632964124,3.0247186614380907e-29,1.5049258500999464e-28,UP,ENSMUSG00000092072
ENSMUSG00000074994.7,Qser1,380.69008154535027,-1.5502856529337643,0.13809762249232296,-11.226012620311018,3.038851254341729e-29,1.5115151924929935e-28,DOWN,ENSMUSG00000074994
ENSMUSG00000102752.2,Gm7694,57.51147408742553,-4.740199623599133,0.4222717360230081,-11.225472176382784,3.0574885978003536e-29,1.5203406752687959e-28,DOWN,ENSMUSG00000102752
ENSMUSG00000032295.16,NA,1247.4028558030102,-0.7367920329103478,0.06563643156559437,-11.225351764805007,3.061656445965735e-29,1.5219681239430952e-28,DOWN,ENSMUSG00000032295
ENSMUSG00000035764.6,Fbxo45,440.4340354705433,-0.9598872087015968,0.08553518995623316,-11.222132191356026,3.1752114351361415e-29,1.5779557471047697e-28,DOWN,ENSMUSG00000035764
ENSMUSG00000023010.16,NA,28072.192066035514,0.8056224039385789,0.07179263246864062,11.221519203805192,3.1973004772773446e-29,1.588468942932472e-28,UP,ENSMUSG00000023010
ENSMUSG00000007833.16,NA,1052.8724047875883,-0.664810790455676,0.059262622324150575,-11.218045445565,3.325388601980455e-29,1.6516226216495214e-28,DOWN,ENSMUSG00000007833
ENSMUSG00000015850.12,NA,169.58513780143426,-2.7930861957067705,0.24898453826227113,-11.217910217238616,3.330476539285039e-29,1.6536666869220839e-28,DOWN,ENSMUSG00000015850
ENSMUSG00000071369.12,NA,291.0285862235656,-1.5060058344232834,0.13426909954494698,-11.216324824753467,3.390705823219225e-29,1.683080654689613e-28,DOWN,ENSMUSG00000071369
ENSMUSG00000022436.17,NA,1387.0825864772826,1.1805940613062784,0.10525793389608092,11.21620021985094,3.3954851352668193e-29,1.6849611966836161e-28,UP,ENSMUSG00000022436
ENSMUSG00000041684.12,NA,445.56996347804477,-1.0910771974702853,0.09729669754493742,-11.213918097953538,3.484209374074648e-29,1.7284849654467175e-28,DOWN,ENSMUSG00000041684
ENSMUSG00000000563.18,NA,11638.549495217758,0.7273906011995157,0.06492452642151986,11.203633530985837,3.9134606046207605e-29,1.940866463755633e-28,UP,ENSMUSG00000000563
ENSMUSG00000056666.14,NA,691.3835710640316,-0.6833857246120902,0.06099869992965842,-11.203283437190413,3.9289612522295236e-29,1.9479858616739148e-28,DOWN,ENSMUSG00000056666
ENSMUSG00000043419.12,NA,36.15520502516976,-2.3148949794804072,0.20667586554402165,-11.200606192634224,4.0495297235017195e-29,2.0071787373322716e-28,DOWN,ENSMUSG00000043419
ENSMUSG00000011831.17,NA,1245.649814332723,-1.1331108264494367,0.10122094995608268,-11.194429877817448,4.341861901085096e-29,2.151448236883833e-28,DOWN,ENSMUSG00000011831
ENSMUSG00000001380.8,Hars1,2480.6029816629057,0.5938496648296547,0.05304982304640356,11.194187477500247,4.3537523866383024e-29,2.156711712413952e-28,UP,ENSMUSG00000001380
ENSMUSG00000028437.15,NA,5053.687563049299,0.5822098077320785,0.05203725120973943,11.188327480739618,4.651242554998459e-29,2.3034080049593416e-28,UP,ENSMUSG00000028437
ENSMUSG00000021196.15,NA,7435.96168694104,0.6436330654812901,0.057530241054432524,11.187734549422684,4.682444563137888e-29,2.3181849269497213e-28,UP,ENSMUSG00000021196
ENSMUSG00000063314.6,H3f5,7886.062138466385,0.8061705119659147,0.07205859173746569,11.187708398508148,4.683825482306726e-29,2.318193718047386e-28,UP,ENSMUSG00000063314
ENSMUSG00000135654.1,ENSMUSG00000135654,56.207228548449656,-2.2669001059672915,0.2026265803938694,-11.187575201441232,4.69086532885228e-29,2.321002495852833e-28,DOWN,ENSMUSG00000135654
ENSMUSG00000028889.18,NA,743.5018273650469,0.810370297777715,0.07245338416135835,11.18471286272796,4.844710788202724e-29,2.3964267499760185e-28,UP,ENSMUSG00000028889
ENSMUSG00000051098.7,Mblac2,124.76323541076475,-2.1192221411520387,0.18961070300033347,-11.176701038592276,5.302460473977435e-29,2.6220890613684285e-28,DOWN,ENSMUSG00000051098
ENSMUSG00000025403.6,Shmt2,1165.8011807807618,-0.8700466557189778,0.0778462293914654,-11.176477814278883,5.315810560614153e-29,2.627926581215241e-28,DOWN,ENSMUSG00000025403
ENSMUSG00000005718.9,Tfap4,21.399086647097466,-3.207019975345289,0.287000727016044,-11.174257322233226,5.450437893836484e-29,2.693697960551678e-28,DOWN,ENSMUSG00000005718
ENSMUSG00000025323.11,NA,134.4746297539668,-2.094880154416686,0.1875007435488788,-11.172649850695553,5.550003782699407e-29,2.74210820245747e-28,DOWN,ENSMUSG00000025323
ENSMUSG00000114540.2,Gm6421,11107.415401704904,0.7734280557165403,0.06925781691272113,11.167375614672004,5.88953347818972e-29,2.909015577406168e-28,UP,ENSMUSG00000114540
ENSMUSG00000027248.14,NA,46774.80855847778,0.5873485387928908,0.05261777440740277,11.162550020554596,6.218196449251207e-29,3.0704601862940196e-28,UP,ENSMUSG00000027248
ENSMUSG00000038954.15,NA,337.2126763629744,-1.3256275182249628,0.11878430874256908,-11.15995481438445,6.402410651186024e-29,3.1605049501906973e-28,DOWN,ENSMUSG00000038954
ENSMUSG00000124043.1,ENSMUSG00000124043,99.60253721075208,8.167358712149733,0.7318736466668617,11.15952015671825,6.433788757905662e-29,3.175072884995464e-28,UP,ENSMUSG00000124043
ENSMUSG00000026393.11,NA,3194.7713199908017,-0.9117584896503735,0.08170250285288416,-11.159492767218058,6.435771118922297e-29,3.1751297838234e-28,DOWN,ENSMUSG00000026393
ENSMUSG00000069379.4,Gm4950,754.2125171373965,1.263337517955536,0.11325377680966899,11.154926162671504,6.774904015769155e-29,3.3414738309794156e-28,UP,ENSMUSG00000069379
ENSMUSG00000002059.19,NA,597.3884217317562,-0.9834188921100917,0.0881695264149022,-11.15372773448261,6.866802978986772e-29,3.385817670647986e-28,DOWN,ENSMUSG00000002059
ENSMUSG00000013973.13,NA,1306.949143095085,0.677226008314797,0.060718347766185406,11.153564502819858,6.879415382906905e-29,3.3910532754120237e-28,UP,ENSMUSG00000013973
ENSMUSG00000084215.4,Gm11814,838.4074979664694,1.1723039053380762,0.10513326075281819,11.150647254195924,7.108737639317131e-29,3.5030771455875726e-28,UP,ENSMUSG00000084215
ENSMUSG00000021668.16,NA,611.4226142019327,-1.064760451839574,0.09550907405535207,-11.148264836307536,7.301630777124932e-29,3.5970896001096928e-28,DOWN,ENSMUSG00000021668
ENSMUSG00000038697.16,NA,601.2196410359878,-0.727230920693174,0.06527730544113387,-11.140639396474173,7.954618500587491e-29,3.917643852331042e-28,DOWN,ENSMUSG00000038697
ENSMUSG00000006418.18,NA,7401.963384076232,0.8379008364406934,0.0752178183043852,11.139658864472059,8.042682160037798e-29,3.9598683501332596e-28,UP,ENSMUSG00000006418
ENSMUSG00000032915.7,Adgre4,42.47013724040199,2.6175348944393466,0.23497876088348202,11.139453134393253,8.061281616588074e-29,3.9678771395570704e-28,UP,ENSMUSG00000032915
ENSMUSG00000110386.2,Gm42031,860.7806907203353,-0.9309308289478853,0.08358851725963486,-11.137065944791374,8.28024610290466e-29,4.074475266955921e-28,DOWN,ENSMUSG00000110386
ENSMUSG00000098923.2,Tmem185b,928.77824030675,0.749858648528535,0.06733821892233233,11.135706594696535,8.40755838156038e-29,4.135925306242865e-28,UP,ENSMUSG00000098923
ENSMUSG00000021044.16,NA,523.292837220915,-0.8382521157613976,0.07528776677906279,-11.133975035032012,8.572546632488643e-29,4.215868364144067e-28,DOWN,ENSMUSG00000021044
ENSMUSG00000001415.11,NA,1296.3422492609916,0.8873723417020118,0.07972225816698657,11.130797873829891,8.883673902472718e-29,4.367613714525904e-28,UP,ENSMUSG00000001415
ENSMUSG00000037972.8,Snn,224.3607865270619,1.5448916603372853,0.13880794809809371,11.129706054335816,8.993157377065331e-29,4.420162842611937e-28,UP,ENSMUSG00000037972
ENSMUSG00000027347.20,NA,286.10121760445446,9.370038366320225,0.8420060875316298,11.128231143540564,9.143184178105818e-29,4.492603008750868e-28,UP,ENSMUSG00000027347
ENSMUSG00000036299.6,BC031181,3896.60010214335,0.8732329151747966,0.07847259974842533,11.127870339128396,9.180261336287597e-29,4.509518321343353e-28,UP,ENSMUSG00000036299
ENSMUSG00000020471.12,NA,325.3430054949729,-1.1586119113810762,0.10412891796104884,-11.12670652944338,9.300876879770663e-29,4.567447652826447e-28,DOWN,ENSMUSG00000020471
ENSMUSG00000068101.12,NA,80.3662412957068,-1.6306642379507608,0.14656759249654247,-11.125680719557622,9.408493153178291e-29,4.618961736805716e-28,DOWN,ENSMUSG00000068101
ENSMUSG00000025499.19,NA,1650.4401454088106,0.8829198499864008,0.07937890362032586,11.122852668883667,9.711619642174488e-29,4.766401259302146e-28,UP,ENSMUSG00000025499
ENSMUSG00000033054.8,Npat,380.1890787440892,-1.215706798101703,0.10936011623009992,-11.116546324290535,1.0422907584946876e-28,5.1140209575766465e-28,DOWN,ENSMUSG00000033054
ENSMUSG00000030314.17,NA,2102.216020267376,-0.7604994118622078,0.06842829070321074,-11.113815704686662,1.074670513300479e-28,5.271372007265055e-28,DOWN,ENSMUSG00000030314
ENSMUSG00000051379.13,NA,96.76398782166152,7.2953993994732445,0.6564364402590787,11.113641705499983,1.076767295505988e-28,5.2801339755982785e-28,UP,ENSMUSG00000051379
ENSMUSG00000041215.17,NA,334.82658221223375,-1.2473791817045041,0.11224883594229162,-11.112624654261856,1.0891047472265443e-28,5.337554850528707e-28,DOWN,ENSMUSG00000041215
ENSMUSG00000024851.15,NA,2038.2786087961638,0.9093597210524647,0.08183106510999379,11.112646765994583,1.0888350328859916e-28,5.337554850528707e-28,UP,ENSMUSG00000024851
ENSMUSG00000021794.17,NA,8278.603823241388,-0.4818824155576934,0.04337320496569353,-11.11014083323663,1.1198276256415994e-28,5.486542380196208e-28,NO,ENSMUSG00000021794
ENSMUSG00000021493.16,NA,635.4028997271807,1.2254043073834051,0.11030929041196513,11.10880418872214,1.1367151139025207e-28,5.567677772761022e-28,UP,ENSMUSG00000021493
ENSMUSG00000080223.3,Gm13768,291.6312967221756,1.4508243588833982,0.13062730861188895,11.10659305699997,1.1652074832545017e-28,5.705591264101945e-28,UP,ENSMUSG00000080223
ENSMUSG00000021982.15,NA,357.8612326898647,-0.8428783570981572,0.07589952243381409,-11.105186568639665,1.1836988348448073e-28,5.794468159289232e-28,DOWN,ENSMUSG00000021982
ENSMUSG00000093930.3,Hmgcs1,3083.8089600063277,-1.0299238343049495,0.0927538017300417,-11.103844964786722,1.2016083298740428e-28,5.880446405133229e-28,DOWN,ENSMUSG00000093930
ENSMUSG00000008976.17,NA,1000.6619024116886,-1.0270838608330597,0.09253044341830932,-11.09995611055104,1.2550550399532079e-28,6.1402376321761375e-28,DOWN,ENSMUSG00000008976
ENSMUSG00000042303.20,NA,436.3197062230477,-0.7770927127137917,0.0700150567864002,-11.098937119832987,1.2694453001360732e-28,6.2088544072804315e-28,DOWN,ENSMUSG00000042303
ENSMUSG00000020453.18,NA,360.15518500464583,-0.8635022725798258,0.07785133062956125,-11.091682898634257,1.376730467569325e-28,6.731649894043686e-28,DOWN,ENSMUSG00000020453
ENSMUSG00000028743.8,Akr7a5,291.2164587411803,-1.186742742847954,0.10701760126576579,-11.089229517496063,1.4150124566115103e-28,6.916844448731056e-28,DOWN,ENSMUSG00000028743
ENSMUSG00000100007.2,Gm5527,300.70412470627656,-1.0381370910270975,0.09362281278608985,-11.08850567648551,1.4265075250571152e-28,6.97103073882796e-28,DOWN,ENSMUSG00000100007
ENSMUSG00000022124.16,NA,1704.2305604635512,-0.8045243818553504,0.07256739228626366,-11.08658250639164,1.4575007294483069e-28,7.120441656132693e-28,DOWN,ENSMUSG00000022124
ENSMUSG00000022412.15,NA,1620.6794914528978,0.6625607205102736,0.059766507245578145,11.085819651261176,1.4699788891585109e-28,7.1793397441210895e-28,UP,ENSMUSG00000022412
ENSMUSG00000029916.12,NA,439.0143842825926,-0.6901199691419528,0.06227401329736721,-11.081989622967328,1.534247215399198e-28,7.491073254401022e-28,DOWN,ENSMUSG00000029916
ENSMUSG00000025873.17,NA,2794.257702838261,0.4696649328732766,0.042385095100384886,11.08089840923848,1.553062831008541e-28,7.580765357098521e-28,NO,ENSMUSG00000025873
ENSMUSG00000004789.11,NA,4383.814507223467,0.5093299130835343,0.04597024207326139,11.079556907092865,1.576508080500032e-28,7.692997537154533e-28,UP,ENSMUSG00000004789
ENSMUSG00000027253.16,NA,177.4730707952401,-1.488205133632328,0.13432462764160347,-11.079168129935663,1.583368071634998e-28,7.724256289794829e-28,DOWN,ENSMUSG00000027253
ENSMUSG00000020381.11,NA,72.25881748779065,-2.091420763104595,0.18878619929118548,-11.078250269124647,1.5996814778803098e-28,7.8016011507979775e-28,DOWN,ENSMUSG00000020381
ENSMUSG00000020620.15,NA,163.50640020430077,-2.321168780939216,0.20955637047875336,-11.07658419372441,1.629720277578091e-28,7.945820825829419e-28,DOWN,ENSMUSG00000020620
ENSMUSG00000030852.19,NA,41.05788689817586,-2.4675816097040126,0.22282846381450333,-11.073906661036741,1.679171792161922e-28,8.184578818430968e-28,DOWN,ENSMUSG00000030852
ENSMUSG00000046456.15,NA,38.34837852123411,-2.7622606747429677,0.24951306439456686,-11.070605386717842,1.742196591477436e-28,8.489339608786612e-28,DOWN,ENSMUSG00000046456
ENSMUSG00000113977.3,Gm34276,598.1954410362256,-1.63431043986941,0.14764181699824722,-11.069427842985787,1.765240351845358e-28,8.599162825403082e-28,DOWN,ENSMUSG00000113977
ENSMUSG00000020397.16,NA,577.351047862418,0.9645490263151004,0.08713662673718867,11.069386805898061,1.7660488498726216e-28,8.60063766922503e-28,UP,ENSMUSG00000020397
ENSMUSG00000023938.9,Aars2,218.48267331972136,-1.2592949305918608,0.11378287411507607,-11.067526113976111,1.8030960580759592e-28,8.778543247535003e-28,DOWN,ENSMUSG00000023938
ENSMUSG00000122001.1,ENSMUSG00000122001,33.45119727752169,2.9824654153101666,0.2695199546903695,11.06584267104263,1.8372779126274802e-28,8.942400739022018e-28,UP,ENSMUSG00000122001
ENSMUSG00000007646.14,NA,67.38510730155804,-2.263864934227021,0.20459286122353754,-11.065219581408215,1.850091918326569e-28,9.002192607456835e-28,DOWN,ENSMUSG00000007646
ENSMUSG00000085547.5,Gm13767,386.39159102304274,1.4524167033831996,0.13127467311970992,11.063952161272836,1.8764309668062774e-28,9.127741710957538e-28,UP,ENSMUSG00000085547
ENSMUSG00000021892.15,NA,2806.0824292602797,0.7809785832994929,0.0706083335436434,11.060713999386003,1.9454266223692825e-28,9.460659176440383e-28,UP,ENSMUSG00000021892
ENSMUSG00000048310.9,Pskh1,686.0781447220189,-1.0378989377637937,0.09384381109825163,-11.059854940003929,1.9641492247345383e-28,9.548977048552188e-28,DOWN,ENSMUSG00000048310
ENSMUSG00000074671.7,Tspyl3,847.3357289578441,1.0190705883344422,0.09217291655663301,11.05607402265831,2.048699042277857e-28,9.957180883960343e-28,UP,ENSMUSG00000074671
ENSMUSG00000016503.19,NA,971.0011928419038,-0.9144181456140223,0.08274217503760183,-11.051415377931134,2.1578562876189467e-28,1.0484715436356516e-27,DOWN,ENSMUSG00000016503
